mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1403,1,1.3.1left.bmp,1.3.1right.bmp,,ACC032,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.16136742045025199,-0.2842338313932306,-1.3679422152234435,2nd,2nd,1st,-0.34239502946452954,-0.3716025052016505,-1.3540354251548414
perc,resp,1112,1,2.1.3left.bmp,2.1.3right.bmp,,ACC032,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.20866394566001478,-0.43865685779762864,-1.4061292276441388,3rd,2nd,1st,0.25469300897557456,-0.3716025052016505,-1.3540354251548414
perc,resp,869,1,3.1.2left.bmp,1.2.3right.bmp,,ACC032,"[2, -2, 0]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,1.4081353883648546,1.2044771886072003,-1.2161206993098341,4th,4th,1st,1.3120402189510112,1.297183065494471,-1.3540354251548414
perc,resp,1090,0,3.3.1left.bmp,3.2.2right.bmp,,ACC032,"[2, 2, -2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.9995894037459705,0.3981606103218893,-1.3439555301966792,1st,3rd,1st,-1.224338198462056,0.2436284096490861,-1.3540354251548414
perc,resp,1127,1,2.3.3left.bmp,2.3.3right.bmp,,ACC032,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.900486825305266,-0.022949470403731496,-1.3210228360222582,1st,3rd,1st,-1.224338198462056,0.2436284096490861,-1.3540354251548414
perc,resp,1145,1,2.2.3left.bmp,2.2.3right.bmp,,ACC032,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,1.0581016233602496,0.3142020453977481,-1.2758911592591247,4th,3rd,1st,1.3120402189510112,0.2436284096490861,-1.3540354251548414
perc,resp,1124,1,2.2.2left.bmp,1.2.2right.bmp,,ACC032,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,-1.0200006607426384,1.4076715726899076,-1.5077096852635352,1st,4th,1st,-1.224338198462056,1.297183065494471,-1.3540354251548414
perc,resp,1051,1,1.2.3left.bmp,1.2.3right.bmp,,ACC032,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.5583659897606719,2.3719162068044652,-1.3875845437181775,2nd,4th,1st,-0.34239502946452954,1.297183065494471,-1.3540354251548414
perc,resp,918,1,3.1.3left.bmp,3.3.1right.bmp,,ACC032,"[2, -2, 2]","[2, 2, -2]",[],non-match,0.18350341907227385,1,0.053031114511387714,-0.49866053006187006,-1.1347964725192519,3rd,2nd,1st,0.25469300897557456,-0.3716025052016505,-1.3540354251548414
perc,resp,1097,1,3.1.1left.bmp,3.1.1right.bmp,,ACC032,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.2631206508625693,-0.060481584381911445,-1.4328974530867247,2nd,3rd,1st,-0.34239502946452954,0.2436284096490861,-1.3540354251548414
perc,resp,864,1,3.2.1left.bmp,2.3.2right.bmp,,ACC032,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,1.211167811521552,0.27373182951996805,-1.676692367275361,4th,3rd,1st,1.3120402189510112,0.2436284096490861,-1.3540354251548414
perc,resp,1444,0,1.3.2left.bmp,1.3.2right.bmp,,ACC032,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.9395002488387771,-1.023652938077246,-1.609656088312568,1st,1st,1st,-1.224338198462056,-1.169208969941906,-1.3540354251548414
perc,resp,1224,1,1.3.1left.bmp,1.3.1right.bmp,,ACC032,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-2.5990300354699647,-0.36953673895960376,-1.0417320441781404,1st,2nd,1st,-1.224338198462056,-0.3716025052016505,-1.3540354251548414
perc,resp,1485,1,1.2.2left.bmp,1.2.2right.bmp,,ACC032,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.5682579571083375,-0.5695714154722867,-1.5849572099097429,3rd,2nd,1st,0.25469300897557456,-0.3716025052016505,-1.3540354251548414
perc,resp,1356,1,3.2.3left.bmp,3.2.3right.bmp,,ACC032,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.14765977386793988,-1.448101751455474,-1.8490701530636002,2nd,1st,1st,-0.34239502946452954,-1.169208969941906,-1.3540354251548414
perc,resp,993,1,1.1.2left.bmp,2.3.2right.bmp,,ACC032,"[-2, -2, 0]","[0, 2, 0]",[],non-match,0.3545027756320971,2,1.2186220890984485,-0.0002135664110365208,-1.7884197335619756,4th,3rd,1st,1.3120402189510112,0.2436284096490861,-1.3540354251548414
perc,resp,982,1,1.2.1left.bmp,1.3.3right.bmp,,ACC032,"[-2, 0, -2]","[-2, 2, 2]",[],non-match,0.3545027756320971,2,0.5846086874300643,0.15066915507805348,-1.8475791376641404,3rd,3rd,1st,0.25469300897557456,0.2436284096490861,-1.3540354251548414
perc,resp,1220,1,2.3.1left.bmp,2.3.1right.bmp,,ACC032,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-1.6420082463530319,0.41191427208441606,-1.9671676440350214,1st,3rd,1st,-1.224338198462056,0.2436284096490861,-1.3540354251548414
perc,resp,937,1,3.3.2left.bmp,1.3.2right.bmp,,ACC032,"[2, 2, 0]","[-2, 2, 0]",[],non-match,0.42264973081037416,2,2.028433175080412,1.2846632288024962,-1.0943755877928445,4th,4th,1st,1.3120402189510112,1.297183065494471,-1.3540354251548414
